%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1464970836846181882,620,1464970836843616994,,0.0,0.0
1464970836871199987,621,1464970836864109903,,0.0,0.0
1464970836887881501,622,1464970836884936197,,0.0,0.0
1464970836908556598,623,1464970836903652445,,0.0,0.0
1464970836927611699,624,1464970836923628117,,0.0,0.0
1464970836946977112,625,1464970836943679361,,0.0,0.0
1464970836968986580,626,1464970836963692116,,0.0,0.0
1464970836994174684,627,1464970836983691225,,0.0,0.0
1464970837011900518,628,1464970837003709969,,0.0,0.0
1464970837027276776,629,1464970837023787307,,0.0,0.0
1464970837049423691,630,1464970837043660583,,0.0,0.0
1464970837069388894,631,1464970837063703806,,0.0,0.0
1464970837087452436,632,1464970837083671040,,0.0,0.0
1464970837108321594,633,1464970837104035981,,0.0,0.0
1464970837127655288,634,1464970837123764727,,0.0,0.0
1464970837148197521,635,1464970837143743523,,0.0,0.0
1464970837167299080,636,1464970837163698570,,0.0,0.0
1464970837189219746,637,1464970837183651272,,0.0,0.0
1464970837208477867,638,1464970837203635486,,0.0,0.0
1464970837226902345,639,1464970837223638136,,0.0,0.0
1464970837246193227,640,1464970837243647141,,0.0,0.0
1464970837266170305,641,1464970837263635364,,0.0,0.0
1464970837286699881,642,1464970837283651296,,0.0,0.0
1464970837313469908,643,1464970837303658374,,0.0,0.0
1464970837327909033,644,1464970837323642952,,0.0,0.0
1464970837348622411,645,1464970837343650550,,0.0,0.0
1464970837367025378,646,1464970837363616274,,0.0,0.0
1464970837388520525,647,1464970837383646320,,0.0,0.0
1464970837408308749,648,1464970837403651939,,0.0,0.0
1464970837426759164,649,1464970837423764433,,0.0,0.0
1464970837446644940,650,1464970837443667292,,0.0,0.0
1464970837466880819,651,1464970837463665776,,0.0,0.0
1464970837486374617,652,1464970837483701916,,0.0,0.0
1464970837507521587,653,1464970837504226336,,0.0,0.0
1464970837527740852,654,1464970837523769145,,0.0,0.0
1464970837548285063,655,1464970837543770024,,0.0,0.0
1464970837567253238,656,1464970837563757831,,0.0,0.0
1464970837588636770,657,1464970837583663138,,0.0,0.0
1464970837607906766,658,1464970837603646622,,0.0,0.0
1464970837628560092,659,1464970837623668283,,0.0,0.0
1464970837646514623,660,1464970837643657340,,0.0,0.0
1464970837666663836,661,1464970837663652282,,0.0,0.0
1464970837686555966,662,1464970837683655141,,0.0,0.0
1464970837706559606,663,1464970837703657479,,0.0,0.0
1464970837726760798,664,1464970837723671849,,0.0,0.0
1464970837750302032,665,1464970837743654187,,0.0,0.0
1464970837766933026,666,1464970837763734910,,0.0,0.0
1464970837786399115,667,1464970837783658186,,0.0,0.0
1464970837806422599,668,1464970837803653128,,0.0,0.0
1464970837826345042,669,1464970837823672081,,0.0,0.0
1464970837846434567,670,1464970837843659627,,0.0,0.0
1464970837866312426,671,1464970837863663007,,0.0,0.0
1464970837886941117,672,1464970837884336385,,0.0,0.0
1464970837906613820,673,1464970837903944349,,0.0,0.0
1464970837926687512,674,1464970837923785542,,0.0,0.0
1464970837947969378,675,1464970837943746734,,0.0,0.0
1464970837966928855,676,1464970837963727145,,0.0,0.0
1464970837989119155,677,1464970837983696410,,0.0,0.0
1464970838006260199,678,1464970838003646301,,0.0,0.0
1464970838026634984,679,1464970838023669784,,0.0,0.0
1464970838046244042,680,1464970838043638737,,0.0,0.0
1464970838069221424,681,1464970838063639096,,0.0,0.0
1464970838086439655,682,1464970838083658882,,0.0,0.0
1464970838106268817,683,1464970838103650751,,0.0,0.0
1464970838126324696,684,1464970838123673662,,0.0,0.0
1464970838146300680,685,1464970838143654803,,0.0,0.0
1464970838166296508,686,1464970838163653912,,0.0,0.0
1464970838186365148,687,1464970838183696354,,0.0,0.0
1464970838206545559,688,1464970838203667442,,0.0,0.0
1464970838230016897,689,1464970838224181237,,0.0,0.0
1464970838246484506,690,1464970838243773264,,0.0,0.0
1464970838266656427,691,1464970838263674821,,0.0,0.0
1464970838287163607,692,1464970838284009397,,0.0,0.0
1464970838307453965,693,1464970838303886684,,0.0,0.0
1464970838327823646,694,1464970838323895688,,0.0,0.0
1464970838347507287,695,1464970838343845891,,0.0,0.0
1464970838367388532,696,1464970838363646303,,0.0,0.0
1464970838386185248,697,1464970838383668433,,0.0,0.0
1464970838407401801,698,1464970838403638844,,0.0,0.0
1464970838430358037,699,1464970838423694984,,0.0,0.0
1464970838446808302,700,1464970838443643728,,0.0,0.0
1464970838466090538,701,1464970838463660389,,0.0,0.0
1464970838486309907,702,1464970838483647102,,0.0,0.0
1464970838506492140,703,1464970838503644753,,0.0,0.0
1464970838527026821,704,1464970838523672872,,0.0,0.0
1464970838547028690,705,1464970838543655731,,0.0,0.0
1464970838567196601,706,1464970838563663798,,0.0,0.0
1464970838586182431,707,1464970838583657490,,0.0,0.0
1464970838606082426,708,1464970838603639777,,0.0,0.0
1464970838627095959,709,1464970838623655396,,0.0,0.0
1464970838646409601,710,1464970838643657005,,0.0,0.0
1464970838668226725,711,1464970838663690853,,0.0,0.0
1464970838692299521,712,1464970838683833503,,0.0,0.0
1464970838706919999,713,1464970838703852143,,0.0,0.0
1464970838728306812,714,1464970838724871301,,0.0,0.0
1464970838746014209,715,1464970838743730414,,0.0,0.0
1464970838767396647,716,1464970838763739523,,0.0,0.0
1464970838786722112,717,1464970838783694465,,0.0,0.0
1464970838808418039,718,1464970838803643678,,0.0,0.0
1464970838828822876,719,1464970838823656537,,0.0,0.0
1464970838849038808,720,1464970838843657573,,0.0,0.0
1464970838866438341,721,1464970838863592776,,0.0,0.0
1464970838889477597,722,1464970838883656468,,0.0,0.0
1464970838909136915,723,1464970838903646931,,0.0,0.0
1464970838926271345,724,1464970838923694373,,0.0,0.0
1464970838946208683,725,1464970838943665930,,0.0,0.0
1464970838966502635,726,1464970838963760664,,0.0,0.0
1464970838990021890,727,1464970838984170553,,0.0,0.0
1464970839009395584,728,1464970839003824767,,0.0,0.0
1464970839028546362,729,1464970839023754553,,0.0,0.026230096817
1464970839048480680,730,1464970839043736110,,0.0,0.0594544410706
1464970839068953798,731,1464970839063662615,,0.0,0.07905626297
1464970839087350047,732,1464970839083691047,,0.0,0.07905626297
1464970839106233065,733,1464970839103673333,,0.0,0.0815317630768
1464970839126226913,734,1464970839123649421,,0.0,0.0849032402039
1464970839148801327,735,1464970839143757592,,0.0,0.0824129581451
1464970839170715952,736,1464970839163699201,,0.0,0.093026638031
1464970839188701108,737,1464970839183832945,,0.0,0.0788285732269
1464970839206149495,738,1464970839203721169,,0.0,0.0567631721497
1464970839226001105,739,1464970839223647778,,0.0,0.0334532260895
1464970839249403224,740,1464970839243668866,,0.0,0.0235841274261
1464970839270792850,741,1464970839263812193,,0.0,0.0186064243317
1464970839287422802,742,1464970839283665886,,0.0,0.00435543060303
1464970839309331124,743,1464970839303802234,,0.0,-0.00967502593994
1464970839329139713,744,1464970839323893582,,0.0,-0.0197403430939
1464970839348536792,745,1464970839343851389,,0.0,-0.0246353149414
1464970839369112618,746,1464970839364672215,,0.0,-0.0318870544434
1464970839387204181,747,1464970839383736274,,0.0,-0.0393531322479
1464970839407594591,748,1464970839403651998,,0.0,-0.0393531322479
1464970839426197662,749,1464970839423647565,,0.0,-0.0296642780304
1464970839446394895,750,1464970839443662299,,0.0,-0.0101935863495
1464970839466320567,751,1464970839463639064,,0.0,0.0112538337708
1464970839487426027,752,1464970839483649215,,0.0,0.0350823402405
1464970839506916075,753,1464970839503708792,,0.0,0.0473363399506
1464970839526638570,754,1464970839523665818,,0.0,0.0570161342621
1464970839548602048,755,1464970839543662583,,0.0,0.0655994415283
1464970839566638663,756,1464970839564210961,,0.0,0.0868909358978
1464970839585055224,757,1464970839583635332,,0.0,0.120323896408
1464970839605283551,758,1464970839603777618,,0.0,0.147252559662
1464970839632424202,759,1464970839624002195,,0.0,0.169723749161
1464970839645516456,760,1464970839643957971,,0.0,0.183252811432
1464970839666760613,761,1464970839664212443,,0.0,0.19712138176
1464970839688367947,762,1464970839683873741,,0.0,0.199067592621
1464970839707358881,763,1464970839703790246,,0.0,0.176991701126
1464970839726937575,764,1464970839723867636,,0.0,0.163188934326
1464970839746163717,765,1464970839743788568,,0.0,0.143457651138
1464970839766410742,766,1464970839763668875,,0.0,0.143457651138
1464970839786600267,767,1464970839783636994,,0.0,0.114031553268
1464970839806656980,768,1464970839803655374,,0.0,0.0792129039764
1464970839832786332,769,1464970839823735472,,0.0,0.0536210536957
1464970839846889156,770,1464970839843709581,,0.0,0.0385303497314
1464970839866762952,771,1464970839863775357,,0.0,0.0231750011444
1464970839885917168,772,1464970839883673893,,0.0,-0.00117969512939
1464970839906221640,773,1464970839903671752,,0.0,-0.0232107639313
1464970839925734813,774,1464970839923679090,,0.0,-0.0422945022583
1464970839949853129,775,1464970839943652887,,0.0,-0.0546944141388
1464970839969395156,776,1464970839963684600,,0.0,-0.0605986118317
1464970839989752910,777,1464970839983638136,,0.0,-0.0606322288513
1464970840006279268,778,1464970840003671880,,0.0,-0.0537369251251
1464970840026497283,779,1464970840023717135,,0.0,-0.0531542301178
1464970840047713003,780,1464970840044631085,,0.0,-0.0747752189636
1464970840066346386,781,1464970840064099674,,0.0,-0.106254577637
1464970840086030861,782,1464970840083880919,,0.0,-0.106254577637
1464970840107865121,783,1464970840103950913,,0.0,-0.171326875687
1464970840130623493,784,1464970840123679971,,0.0,-0.20126247406
1464970840150932653,785,1464970840143722934,,0.0,-0.20126247406
1464970840168627966,786,1464970840163774438,,0.0,-0.235957622528
1464970840190300664,787,1464970840183645319,,0.0,-0.227777481079
1464970840211487426,788,1464970840203690261,,0.0,-0.227777481079
1464970840228165867,789,1464970840223694161,,0.0,-0.223230600357
1464970840246565710,790,1464970840243649312,,0.0,-0.224362611771
1464970840267260858,791,1464970840263925451,,0.0,-0.227452754974
1464970840286698719,792,1464970840283674821,,0.0,-0.22404384613
1464970840308442667,793,1464970840303662628,,0.0,-0.229517459869
1464970840327582091,794,1464970840323648456,,0.0,-0.244471073151
1464970840350523691,795,1464970840343637461,,0.0,-0.26303935051
1464970840367427913,796,1464970840363791986,,0.0,-0.273065090179
1464970840387211450,797,1464970840383701147,,0.0,-0.283186674118
1464970840408684565,798,1464970840404010255,,0.0,-0.288507223129
1464970840430449398,799,1464970840424219416,,0.0,-0.287750720978
1464970840446972319,800,1464970840443796807,,0.0,-0.284830331802
1464970840467901790,801,1464970840463729718,,0.0,-0.270829200745
1464970840487837774,802,1464970840483791275,,0.0,-0.268447875977
1464970840513991292,803,1464970840506188294,,0.0,-0.273017883301
1464970840528785624,804,1464970840523697566,,0.0,-0.291143894196
1464970840549869990,805,1464970840543652769,,0.0,-0.291143894196
1464970840575031845,806,1464970840563688544,,0.0,-0.306364774704
1464970840593317834,807,1464970840587457382,,0.0,-0.349164009094
1464970840614231211,808,1464970840603652387,,0.0,-0.349164009094
1464970840638317131,809,1464970840623638788,,0.0,-0.372799396515
1464970840658585406,810,1464970840643645865,,0.0,-0.397180318832
1464970840679842896,811,1464970840663773932,,0.0,-0.403830528259
1464970840698990341,812,1464970840683955749,,0.0,-0.407702207565
1464970840720036426,813,1464970840703932202,,0.0,-0.402039527893
1464970840738567623,814,1464970840723971727,,0.0,-0.389014482498
1464970840755901114,815,1464970840743679587,,0.0,-0.373997211456
1464970840770091125,816,1464970840763730362,,0.0,-0.364369869232
1464970840787810449,817,1464970840784096658,,0.0,-0.351968288422
1464970840810044239,818,1464970840803796913,,0.0,-0.335708379745
