%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463502543724152028,939,1463502543722197762,,1553.0,1380.0
1463502543734135963,940,1463502543732199717,,1571.0,1380.0
1463502543744604845,941,1463502543742207090,,1571.0,1380.0
1463502543754690863,942,1463502543752187848,,1571.0,1380.0
1463502543763979695,943,1463502543762174075,,1546.0,1380.0
1463502543774751024,944,1463502543772150093,,1546.0,1380.0
1463502543786725892,945,1463502543782093924,,1547.0,1380.0
1463502543794352593,946,1463502543792152859,,1547.0,1380.0
1463502543806450273,947,1463502543802147835,,1547.0,1380.0
1463502543816353584,948,1463502543812231927,,1559.0,1380.0
1463502543826553143,949,1463502543822283882,,1559.0,1380.0
1463502543835414372,950,1463502543832226880,,1579.0,1380.0
1463502543847119866,951,1463502543842146857,,1579.0,1380.0
1463502543856227970,952,1463502543852233083,,1598.0,1380.0
1463502543866272009,953,1463502543862153685,,1598.0,1380.0
1463502543876724536,954,1463502543872142307,,1598.0,1380.0
1463502543886262639,955,1463502543882161867,,1598.0,1380.0
1463502543894908817,956,1463502543892157000,,1645.0,1620.0
1463502543904233378,957,1463502543902249998,,1645.0,1620.0
1463502543914374605,958,1463502543912230339,,1645.0,1620.0
1463502543924800466,959,1463502543922209274,,1692.0,1366.0
1463502543935103723,960,1463502543933025290,,1692.0,1366.0
1463502543944939481,961,1463502543942532664,,1694.0,1364.0
1463502543955597790,962,1463502543952492797,,1694.0,1364.0
1463502543964954330,963,1463502543962233191,,1706.0,1271.0
1463502543973984205,964,1463502543972196449,,1706.0,1271.0
1463502543985317252,965,1463502543982143353,,1702.0,1272.0
1463502543993928482,966,1463502543992169215,,1702.0,1272.0
1463502544005598298,967,1463502544002333410,,1702.0,1272.0
1463502544015492285,968,1463502544012250678,,1702.0,1272.0
1463502544023710443,969,1463502544022124197,,1702.0,1272.0
1463502544033675107,970,1463502544032257038,,1698.0,1271.0
1463502544048616739,971,1463502544042621753,,1698.0,1271.0
1463502544055406880,972,1463502544052544647,,1678.0,1272.0
1463502544064794514,973,1463502544062204208,,1678.0,1272.0
1463502544075524437,974,1463502544072255226,,1669.0,1271.0
1463502544083672491,975,1463502544082166244,,1669.0,1271.0
1463502544094106841,976,1463502544092144919,,1666.0,1269.0
1463502544103639580,977,1463502544102183385,,1666.0,1269.0
1463502544114097836,978,1463502544112208101,,1666.0,1268.0
1463502544124373542,979,1463502544122155474,,1666.0,1268.0
1463502544133848519,980,1463502544132171128,,1666.0,1268.0
1463502544144448026,981,1463502544142153917,,1653.0,1281.0
1463502544155493625,982,1463502544152162643,,1653.0,1281.0
1463502544165376258,983,1463502544162173974,,1663.0,1268.0
1463502544174265144,984,1463502544172171034,,1663.0,1268.0
1463502544183766111,985,1463502544182170334,,1666.0,1268.0
1463502544196974205,986,1463502544192147863,,1666.0,1268.0
1463502544204149762,987,1463502544202176693,,1666.0,1268.0
1463502544213939166,988,1463502544212170264,,1666.0,1268.0
1463502544224838099,989,1463502544222146074,,1666.0,1268.0
1463502544238597442,990,1463502544232171988,,1663.0,1267.0
1463502544246851016,991,1463502544242154256,,1663.0,1267.0
1463502544253931000,992,1463502544252165847,,1622.0,1268.0
1463502544263960403,993,1463502544262152230,,1622.0,1268.0
1463502544273856318,994,1463502544272171790,,1618.0,1268.0
1463502544283997023,995,1463502544282058278,,1618.0,1268.0
1463502544293629344,996,1463502544292162004,,1557.0,1268.0
1463502544304368434,997,1463502544302177762,,1557.0,1268.0
1463502544314106015,998,1463502544312163832,,1534.0,1275.0
1463502544325233802,999,1463502544322136986,,1534.0,1275.0
1463502544334084771,1000,1463502544332145765,,1534.0,1275.0
1463502544344482351,1001,1463502544342137564,,1530.0,1315.0
1463502544355138524,1002,1463502544352166656,,1530.0,1315.0
1463502544365056313,1003,1463502544362270018,,1531.0,1315.0
1463502544374560353,1004,1463502544372192026,,1531.0,1315.0
1463502544386800898,1005,1463502544382202002,,1529.0,1308.0
1463502544395051347,1006,1463502544392158854,,1529.0,1308.0
1463502544404875543,1007,1463502544402222841,,1530.0,1307.0
1463502544414035470,1008,1463502544412261880,,1530.0,1307.0
1463502544424759976,1009,1463502544422204617,,1530.0,1314.0
1463502544436064116,1010,1463502544432647614,,1530.0,1314.0
1463502544445851593,1011,1463502544442132071,,1530.0,1314.0
1463502544454778291,1012,1463502544452113141,,1529.0,1320.0
1463502544464368112,1013,1463502544462153222,,1529.0,1320.0
1463502544474581005,1014,1463502544472131636,,1531.0,1331.0
1463502544484305149,1015,1463502544482141092,,1531.0,1331.0
1463502544494305074,1016,1463502544492155548,,1530.0,1361.0
1463502544505207965,1017,1463502544502143233,,1530.0,1361.0
1463502544515220754,1018,1463502544512131386,,1530.0,1380.0
1463502544524264327,1019,1463502544522128342,,1530.0,1380.0
1463502544535747165,1020,1463502544532134725,,1530.0,1620.0
1463502544544484800,1021,1463502544542140848,,1530.0,1620.0
1463502544554481235,1022,1463502544552135460,,1530.0,1620.0
1463502544564360119,1023,1463502544562123718,,1530.0,1620.0
1463502544574337752,1024,1463502544572118955,,1530.0,1620.0
1463502544584584342,1025,1463502544582137942,,1530.0,1620.0
1463502544594538225,1026,1463502544592150991,,1530.0,1620.0
1463502544604475650,1027,1463502544602198103,,1530.0,1620.0
1463502544614260992,1028,1463502544612141205,,1530.0,1620.0
1463502544624379145,1029,1463502544622154255,,1530.0,1620.0
1463502544634113810,1030,1463502544632140273,,1530.0,1620.0
1463502544644113839,1031,1463502544642142645,,1530.0,1620.0
1463502544654443606,1032,1463502544652129601,,1530.0,1380.0
1463502544663874209,1033,1463502544662146661,,1530.0,1380.0
1463502544674535018,1034,1463502544672138773,,1530.0,1380.0
1463502544683891090,1035,1463502544682226771,,1530.0,1380.0
1463502544694453825,1036,1463502544692194560,,1530.0,1620.0
1463502544705294581,1037,1463502544702221516,,1530.0,1620.0
1463502544714206227,1038,1463502544712171805,,1530.0,1620.0
1463502544724670213,1039,1463502544722171729,,1530.0,1620.0
1463502544734926491,1040,1463502544732181654,,1530.0,1380.0
1463502544743510742,1041,1463502544742163349,,1530.0,1380.0
1463502544753583583,1042,1463502544752243118,,1530.0,1380.0
1463502544765267670,1043,1463502544762189136,,1530.0,1380.0
1463502544774436191,1044,1463502544772159217,,1530.0,1380.0
1463502544783495909,1045,1463502544782104246,,1530.0,1380.0
1463502544793539219,1046,1463502544792199326,,1530.0,1380.0
1463502544803920132,1047,1463502544802286386,,1529.0,1380.0
1463502544815324637,1048,1463502544812213446,,1529.0,1380.0
1463502544824545761,1049,1463502544822204725,,1529.0,1380.0
1463502544834389124,1050,1463502544832141108,,1529.0,1380.0
1463502544845112172,1051,1463502544842198845,,1529.0,1380.0
1463502544854486525,1052,1463502544852163301,,1530.0,1620.0
1463502544863612545,1053,1463502544862145830,,1530.0,1620.0
1463502544874473926,1054,1463502544872155494,,1530.0,1620.0
1463502544885482859,1055,1463502544882327918,,1530.0,1620.0
1463502544893928724,1056,1463502544892164249,,1530.0,1380.0
1463502544904415054,1057,1463502544902190788,,1530.0,1380.0
1463502544914757894,1058,1463502544912404775,,1532.0,1380.0
1463502544924816413,1059,1463502544922268450,,1532.0,1380.0
1463502544935143836,1060,1463502544932240249,,1529.0,1620.0
1463502544945435635,1061,1463502544942179133,,1529.0,1620.0
1463502544955476081,1062,1463502544952175620,,1529.0,1620.0
1463502544965842879,1063,1463502544962155596,,1530.0,1620.0
1463502544975878533,1064,1463502544972150521,,1530.0,1380.0
1463502544985363250,1065,1463502544982138466,,1531.0,1380.0
1463502544993983022,1066,1463502544992341307,,1531.0,1380.0
1463502545003906176,1067,1463502545002232378,,1529.0,1380.0
1463502545015067921,1068,1463502545012161938,,1529.0,1380.0
1463502545024615763,1069,1463502545022181706,,1529.0,1380.0
1463502545034421469,1070,1463502545032148558,,1530.0,1351.0
