%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1480336113384031109,541,1480336113380573486,,0,0,46.5185432434,6.56662750244,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336113493716460,542,1480336113491024195,,0,0,46.5185432434,6.56662893295,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336113595790843,543,1480336113592648894,,0,0,46.5185432434,6.56662988663,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336113694345885,544,1480336113692120125,,0,0,46.5185432434,6.56663131714,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336113889252448,545,1480336113884614003,,0,0,46.5185470581,6.56663417816,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336113989349142,546,1480336113985355899,,0,0,46.5185508728,6.56663513184,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336114089825155,547,1480336114085492176,,0,0,46.5185508728,6.56663799286,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336114188793682,548,1480336114185391111,,0,0,46.5185508728,6.56663894653,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336114301496505,549,1480336114295406824,,0,0,46.5185508728,6.56663942337,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336114397596206,550,1480336114394939877,,0,0,46.5185394287,6.56663131714,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336114498201384,551,1480336114495667033,,0,0,46.5185623169,6.56664609909,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336114692365767,552,1480336114689223505,,0,0,46.5185508728,6.56663703918,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336114812762838,553,1480336114810133645,,0,0,46.5185508728,6.56663942337,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336114997472885,554,1480336114994587288,,0,0,46.5185585022,6.56664228439,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336115090709957,555,1480336115087363635,,0,0,46.5185585022,6.56664276123,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336115192596061,556,1480336115189369008,,0,0,46.5185585022,6.56664323807,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336115303435776,557,1480336115295367885,,0,0,46.5185317993,6.56662225723,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336115390197025,558,1480336115387594133,,0,0,46.5185432434,6.56663227081,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336115492615832,559,1480336115488541600,,0,0,46.5185546875,6.56663942337,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336115596922224,560,1480336115590538588,,0,0,46.5185508728,6.56663894653,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336115704984727,561,1480336115699034420,,0,0,46.5185508728,6.56664085388,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336115895673831,562,1480336115893164376,,0,0,46.518661499,6.5665473938,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336115982928460,563,1480336115980976969,,0,0,46.518661499,6.56654787064,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336116083751032,564,1480336116081108818,,0,0,46.5185546875,6.5666475296,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336116196022765,565,1480336116191946086,,0,0,46.5185508728,6.56664276123,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336116389267834,566,1480336116386832649,,0,0,46.5185470581,6.56664562225,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336116488075113,567,1480336116485769302,,0,0,46.5185432434,6.56664848328,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336116590699178,568,1480336116586494687,,0,0,46.5185394287,6.56664896011,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336116692329555,569,1480336116687299968,,0,0,46.5185394287,6.56664896011,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336116805809974,570,1480336116797300212,,0,0,46.5185394287,6.56664943695,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336117003053546,571,1480336116999607121,,0,0,46.5185394287,6.56664991379,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336117185923871,572,1480336117182868119,,0,0,46.5185394287,6.56664991379,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336117288044295,573,1480336117284967658,,0,0,46.5185394287,6.56665277481,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336117386082779,574,1480336117384306911,,0,0,46.5185394287,6.566655159,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336117476209673,575,1480336117473930945,,0,0,46.5185394287,6.566655159,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336117601441698,576,1480336117597701474,,0,0,46.5185432434,6.56665802002,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336117813211693,577,1480336117810205472,,0,0,46.5185432434,6.56665945053,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336118004953703,578,1480336118002938045,,0,0,46.5185432434,6.56665945053,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336118205975989,579,1480336118203689136,,0,0,46.5185432434,6.56666088104,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336118390347809,580,1480336118385381034,,0,0,46.5185470581,6.56666183472,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336118490508461,581,1480336118487358074,,0,0,46.5185470581,6.56666326523,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336118591459990,582,1480336118588426738,,0,0,46.5185470581,6.5666642189,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336118693192449,583,1480336118690779191,,0,0,46.5185470581,6.56666469574,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336118785766663,584,1480336118780046822,,0,0,46.5185508728,6.56666660309,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336118883137498,585,1480336118880636324,,0,0,46.5185508728,6.56666755676,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336118992099419,586,1480336118989831367,,0,0,46.5185508728,6.56666755676,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336119093053708,587,1480336119089707022,,0,0,46.5185508728,6.56667041779,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336119286304923,588,1480336119283634636,,0,0,46.5185508728,6.56667041779,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336119385361366,589,1480336119382854150,,0,0,46.5185546875,6.56667137146,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336119482433922,590,1480336119480256547,,0,0,46.5185546875,6.56667137146,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
