%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1481552984130507704,580,1481552984124312564,,0,0,46.5185432434,6.56662940979,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552984224644397,581,1481552984217977434,,0,0,46.518535614,6.5666308403,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552984307158722,582,1481552984301279622,,0,0,46.5185432434,6.56663656235,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552984409279145,583,1481552984405289259,,0,0,46.5185432434,6.56662273407,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552984528941763,584,1481552984519063402,,0,0,46.5185508728,6.5666308403,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552984616781596,585,1481552984613104991,,0,0,46.5185508728,6.56664466858,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552984719955558,586,1481552984715762547,,0,0,46.5185546875,6.56666088104,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552984821327961,587,1481552984818843905,,0,0,46.5185508728,6.56666231155,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552984926510876,588,1481552984923503123,,0,0,46.5185432434,6.56665277481,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552985022532564,589,1481552985016202058,,0,0,46.5185432434,6.56665277481,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552985123930957,590,1481552985119864300,,0,0,46.5185394287,6.56664228439,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552985226716846,591,1481552985222957741,,0,0,46.518535614,6.56663513184,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552985338365266,592,1481552985333325487,,0,0,46.5185394287,6.56664419174,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552985524229386,593,1481552985516915081,,0,0,46.5185317993,6.56663990021,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552985621853048,594,1481552985618126079,,0,0,46.518535614,6.56664848328,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552985720022647,595,1481552985710673452,,0,0,46.518535614,6.56664037704,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552985816874229,596,1481552985812448250,,0,0,46.518535614,6.56667327881,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552985927862077,597,1481552985924677762,,0,0,46.518535614,6.56667995453,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552986023324756,598,1481552986018739871,,0,0,46.518535614,6.56667566299,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552986124253567,599,1481552986120786804,,0,0,46.5185317993,6.56666898727,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552986227110289,600,1481552986224328577,,0,0,46.518535614,6.56668424606,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552986320481098,601,1481552986317611730,,0,0,46.5185279846,6.56667327881,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552986423408446,602,1481552986420676317,,0,0,46.5185241699,6.56667613983,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552986527157770,603,1481552986524623350,,0,0,46.5185279846,6.56665849686,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552986621679462,604,1481552986617585618,,0,0,46.5185279846,6.56665468216,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552986728458518,605,1481552986725830608,,0,0,46.5185317993,6.56666135788,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552986821535995,606,1481552986818468763,,0,0,46.5185279846,6.56668329239,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552986924475946,607,1481552986921465433,,0,0,46.5185165405,6.5666809082,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552987015124939,608,1481552987012505310,,0,0,46.5185050964,6.56668996811,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552987109427829,609,1481552987105630703,,0,0,46.5185050964,6.56668043137,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552987230840912,610,1481552987228668938,,0,0,46.5185089111,6.56669807434,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552987323468129,611,1481552987320578032,,0,0,46.5185050964,6.56670379639,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552987429894790,612,1481552987422388455,,0,0,46.518497467,6.56670761108,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552987526933715,613,1481552987524500492,,0,0,46.5185012817,6.5667090416,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552987617676510,614,1481552987615441776,,0,0,46.5185012817,6.56670331955,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552987719861307,615,1481552987717782510,,0,0,46.518497467,6.56669378281,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552987825931563,616,1481552987821105273,,0,0,46.5185012817,6.56668186188,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552987929460263,617,1481552987925168607,,0,0,46.5185050964,6.56668043137,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552988020023110,618,1481552988017603012,,0,0,46.5185089111,6.56668043137,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552988123141708,619,1481552988120101351,,0,0,46.5185089111,6.56668949127,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552988229376755,620,1481552988224679371,,0,0,46.5185203552,6.56668043137,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552988333956234,621,1481552988328092238,,0,0,46.5185279846,6.56666946411,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552988413097391,622,1481552988410341564,,0,0,46.5185279846,6.56666278839,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552988520755924,623,1481552988514695419,,0,0,46.5185279846,6.56665563583,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552988629605757,624,1481552988627396284,,0,0,46.5185279846,6.56665897369,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552988740221054,625,1481552988729616497,,0,0,46.5185317993,6.56665611267,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552988823203608,626,1481552988820552312,,0,0,46.5185241699,6.5666642189,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552988926801735,627,1481552988923152057,,0,0,46.5185279846,6.56666469574,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552989028041639,628,1481552989024502012,,0,0,46.5185203552,6.56667089462,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552989129812166,629,1481552989126951600,,0,0,46.5185203552,6.56667232513,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552989224660940,630,1481552989219222985,,0,0,46.5185165405,6.56667518616,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552989335858059,631,1481552989330672447,,0,0,46.5185127258,6.56667280197,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552989424845493,632,1481552989422600030,,0,0,46.5185203552,6.56666564941,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552989528183985,633,1481552989525996178,,0,0,46.5185203552,6.56666326523,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552989620654849,634,1481552989618148240,,0,0,46.5185241699,6.56665897369,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552989724176257,635,1481552989721297566,,0,0,46.5185317993,6.56665420532,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552989818301804,636,1481552989815078478,,0,0,46.5185317993,6.56665372849,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552989931604855,637,1481552989928028249,,0,0,46.5185279846,6.566655159,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552990035011159,638,1481552990031296533,,0,0,46.5185317993,6.56665563583,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552990127064055,639,1481552990124624165,,0,0,46.5185279846,6.56666183472,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552990230449891,640,1481552990228134896,,0,0,46.5185279846,6.56666088104,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552990334275257,641,1481552990331951200,,0,0,46.518535614,6.56665849686,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552990426588672,642,1481552990423819565,,0,0,46.5185279846,6.56665945053,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552990539390006,643,1481552990534766580,,0,0,46.5185317993,6.56666517258,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552990721486323,644,1481552990718685340,,0,0,46.5185394287,6.56666660309,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552990834744061,645,1481552990821502896,,0,0,46.5185279846,6.56665849686,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552990936417558,646,1481552990931018821,,0,0,46.518535614,6.56666660309,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552991128617599,647,1481552991124696619,,0,0,46.5185203552,6.56665706635,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552991218952478,648,1481552991215274675,,0,0,46.5185165405,6.56665802002,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552991320873370,649,1481552991318083064,,0,0,46.5185203552,6.56666088104,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552991427380813,650,1481552991421402182,,0,0,46.5185203552,6.56666564941,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552991526588638,651,1481552991524355883,,0,0,46.5185165405,6.56666088104,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552991619922051,652,1481552991617740598,,0,0,46.5185165405,6.56666326523,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552991725348976,653,1481552991721930703,,0,0,46.5185089111,6.56665182114,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552991826666327,654,1481552991823847376,,0,0,46.5185203552,6.56665897369,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552991929311436,655,1481552991926811078,,0,0,46.5185279846,6.56666231155,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552992033710342,656,1481552992030886391,,0,0,46.5194587708,6.56629610062,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552992133001762,657,1481552992129581770,,0,0,46.5194282532,6.56631088257,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552992240238005,658,1481552992235905515,,0,0,46.5193901062,6.56632709503,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552992337160523,659,1481552992334652873,,0,0,46.5192909241,6.56635379791,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552992446032856,660,1481552992442541250,,0,0,46.5192832947,6.56636095047,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552992623141216,661,1481552992620705233,,0,0,46.5192489624,6.56637334824,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552992732340111,662,1481552992728615693,,0,0,46.5192184448,6.56638526917,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552992838109170,663,1481552992835304854,,0,0,46.5192070007,6.56639194489,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552992937643505,664,1481552992932662163,,0,0,46.5191612244,6.56640481949,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552993033361600,665,1481552993030093483,,0,0,46.5191345215,6.56641292572,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552993138705973,666,1481552993135147440,,0,0,46.5191459656,6.56641387939,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552993235855262,667,1481552993231658553,,0,0,46.5191001892,6.56642627716,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552993341315676,668,1481552993338159954,,0,0,46.519077301,6.56643295288,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552993439385327,669,1481552993435881846,,0,0,46.5190582275,6.56643819809,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552993535326025,670,1481552993531638274,,0,0,46.519077301,6.56643629074,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552993641900708,671,1481552993638083321,,0,0,46.5190658569,6.56644058228,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552993728618043,672,1481552993725865863,,0,0,46.5190467834,6.56644630432,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552993835221580,673,1481552993832291170,,0,0,46.5190391541,6.56644916534,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552993942786364,674,1481552993939282154,,0,0,46.5190467834,6.56644964218,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552994030846300,675,1481552994026636988,,0,0,46.5190124512,6.56645727158,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552994139332592,676,1481552994135498435,,0,0,46.5189971924,6.56646156311,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552994238972761,677,1481552994233456628,,0,0,46.5189743042,6.56646728516,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552994334093773,678,1481552994331231124,,0,0,46.5189704895,6.5664691925,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552994434522273,679,1481552994432069206,,0,0,46.5189666748,6.56647014618,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552994545185435,680,1481552994540282270,,0,0,46.518951416,6.56647396088,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552994732260072,681,1481552994728643467,,0,0,46.518951416,6.56647491455,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552994838714338,682,1481552994835960334,,0,0,46.5189552307,6.56647443771,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552994936720292,683,1481552994933548268,,0,0,46.5189476013,6.56647729874,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552995035512493,684,1481552995030986515,,0,0,46.5189476013,6.56647777557,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552995130033768,685,1481552995127264869,,0,0,46.5189399719,6.56648015976,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552995233963978,686,1481552995231716119,,0,0,46.5189628601,6.56647586823,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552995330117748,687,1481552995327745671,,0,0,46.5189208984,6.56648540497,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552995427491516,688,1481552995425165167,,0,0,46.5189437866,6.56648111343,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552995545871221,689,1481552995543001540,,0,0,46.5189361572,6.56648349762,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552995737707565,690,1481552995734791583,,0,0,46.5189208984,6.56648731232,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552995835282843,691,1481552995832913213,,0,0,46.5188941956,6.56649398804,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552995944566737,692,1481552995941564974,,0,0,46.518913269,6.56649017334,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552996137405267,693,1481552996133055902,,0,0,46.5189170837,6.56648921967,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552996237280590,694,1481552996235153773,,0,0,46.5189170837,6.56648921967,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552996327859271,695,1481552996325212559,,0,0,46.5189056396,6.56649208069,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552996435191347,696,1481552996432332917,,0,0,46.5189094543,6.56649208069,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552996543157328,697,1481552996540185148,,0,0,46.5188865662,6.5664973259,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552996639021933,698,1481552996636616001,,0,0,46.5188865662,6.5664973259,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552996727262598,699,1481552996723884013,,0,0,46.5188941956,6.56649637222,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552996824425897,700,1481552996820546844,,0,0,46.518901825,6.56649446487,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552996941550449,701,1481552996938663581,,0,0,46.5189056396,6.56649398804,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552997133487627,702,1481552997130949404,,0,0,46.5188941956,6.56649637222,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552997232015975,703,1481552997228087755,,0,0,46.5188865662,6.56649827957,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552997340100184,704,1481552997336496339,,0,0,46.518901825,6.56649637222,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552997436643069,705,1481552997434050731,,0,0,46.518901825,6.56649684906,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552997537197506,706,1481552997533220380,,0,0,46.5189094543,6.56649589539,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552997644609373,707,1481552997641640683,,0,0,46.518901825,6.56649827957,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552997834519056,708,1481552997829858026,,0,0,46.518913269,6.56649684906,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552997951654441,709,1481552997947876690,,0,0,46.518913269,6.56649684906,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552998039244535,710,1481552998036414750,,0,0,46.518913269,6.56649780273,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552998127136295,711,1481552998124613228,,0,0,46.5189170837,6.56649780273,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552998224963707,712,1481552998222023246,,0,0,46.5189285278,6.56649541855,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552998333374739,713,1481552998329776779,,0,0,46.5189323425,6.56649541855,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552998431086162,714,1481552998427786066,,0,0,46.5189285278,6.56649637222,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552998539333028,715,1481552998534253040,,0,0,46.5189247131,6.5664973259,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552998637838876,716,1481552998633251908,,0,0,46.5189208984,6.56649923325,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552998744538349,717,1481552998741442107,,0,0,46.5189208984,6.56649971008,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552998935033499,718,1481552998931337675,,0,0,46.5189247131,6.56649875641,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552999031884872,719,1481552999028129257,,0,0,46.5189247131,6.56649923325,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552999139533875,720,1481552999136399143,,0,0,46.5189208984,6.56650066376,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552999237733526,721,1481552999234946397,,0,0,46.5189285278,6.56649923325,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552999335575417,722,1481552999333301256,,0,0,46.5189285278,6.56650018692,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552999445452956,723,1481552999431870594,,0,0,46.5189285278,6.56650018692,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552999531497168,724,1481552999519644802,,0,0,46.5189247131,6.56650114059,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552999633497331,725,1481552999629720257,,0,0,46.5189208984,6.56650257111,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552999742699715,726,1481552999739188526,,0,0,46.5189247131,6.56650161743,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552999839991347,727,1481552999837629322,,0,0,46.5189208984,6.56650304794,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552999948262848,728,1481552999946040770,,0,0,46.5189247131,6.56650209427,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481553000037305543,729,1481553000033919614,,0,0,46.5189247131,6.56650209427,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481553000136562743,730,1481553000133380563,,0,0,46.5189247131,6.56650257111,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481553000234638436,731,1481553000232002661,,0,0,46.5189208984,6.56650352478,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481553000341854419,732,1481553000339441039,,0,0,46.5189170837,6.56650495529,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481553000439774643,733,1481553000437293035,,0,0,46.5189094543,6.5665063858,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481553000539599446,734,1481553000535613831,,0,0,46.5189056396,6.56650781631,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481553000636348945,735,1481553000633756399,,0,0,46.5189094543,6.56650686264,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481553000734987188,736,1481553000732213237,,0,0,46.5189056396,6.56650829315,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481553000843845563,737,1481553000840267499,,0,0,46.518901825,6.56650972366,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481553000941208966,738,1481553000938084442,,0,0,46.518901825,6.56650972366,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481553001040339500,739,1481553001037962683,,0,0,46.518901825,6.56650924683,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481553001139902012,740,1481553001137689986,,0,0,46.518901825,6.56650972366,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481553001241406394,741,1481553001238252600,,0,0,46.518901825,6.5665102005,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481553001344177545,742,1481553001341165573,,0,0,46.518901825,6.5665102005,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
