%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1463082682736268864,387,1463082682733746994,,5.94667863846,-7.21115493774,157.070449829,0.0100969998166,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.6829280853,-2.43902444839,16.4024391174,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.670376464844,-0.354341845703,-11.765106958,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463082682748310611,388,1463082682744027547,,6.1403632164,-7.14732980728,157.11315918,0.00989800039679,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.0609760284,6.09756088257,15.9146347046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.866701000977,-1.87705410156,-12.9478425781,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463082682756111377,389,1463082682753598570,,6.21846961975,-6.97728300095,157.221313477,0.0100039998069,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.2804889679,7.86585378647,20.6097564697,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.26892687988,0.876277807617,-12.2104284668,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463082682766632398,390,1463082682763869383,,6.3101849556,-6.93088960648,157.381607056,0.010006999597,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.6219520569,5.48780488968,26.7682933807,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.732625708008,-0.373495458984,-11.8369330078,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463082682777159461,391,1463082682774059519,,6.41731548309,-6.87931060791,157.538803101,0.00999800022691,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.6707315445,5.60975599289,26.8902454376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.732625708008,-1.29286889648,-13.603853833,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463082682786123090,392,1463082682783644761,,6.55020809174,-6.7562251091,157.681427002,0.009990000166,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,7.50000047684,25.6097564697,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.407014282227,-1.56101948242,-10.2519715088,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463082682795881039,393,1463082682793755679,,6.53214454651,-6.6805934906,157.823944092,0.010006999597,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.98780536652,6.7682929039,24.0853652954,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.330399829102,0.861912597656,-10.6158901611,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463082682806034353,394,1463082682803766701,,6.61133337021,-6.61709737778,157.953887939,0.0099950004369,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.29268264771,-1.15853655338,24.8780498505,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.991199487305,-0.938527050781,-11.0995188965,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463082682816280687,395,1463082682813759338,,6.53604984283,-6.52483844757,158.056533813,0.0100039998069,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.28048801422,2.56097555161,20.1219520569,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.660799658203,1.5322890625,-9.30386706685,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463082682826644365,396,1463082682823695516,,6.71127414703,-6.53963279724,158.102859497,0.0100290002301,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.79268312454,-1.8902438879,17.9268302917,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.531512805087,-3.10288535156,-10.7068698242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463082682836438408,397,1463082682833846747,,6.68569755554,-6.4724946022,158.128295898,0.00996099971235,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.71951246262,-0.914634168148,13.658536911,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.751779321289,0.416591088867,-10.405200415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463082682847600522,398,1463082682844393705,,6.6943526268,-6.45183706284,158.133453369,0.0102190002799,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.98780488968,-2.92682933807,12.3170728683,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.272938989258,-0.387860668945,-12.990938208,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
